"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"30",0.0813442211055276,0.0877850671665105,0.0825688073394495,0.0804340887328439,0.0852397367596365,0.0822784810126582,0.086031746031746,0.0824123776444585,0.0854808296668762,0.0827629122588674,0.0852931953590467,0.0824384080859128,0,0,0,0,0,0,0,0,0,0,0,0,0.989523809523809,0.99746835443038,0.992167919799499,0.990828589500316,0.997453851050286,1,0.990254636906633,0.999063378083047,0.995263656457215,0.999058380414313,0.989520482692918,0,0,0,0,0,0,0,0,0,0,0,0,0.131486787647246,0.11395202020202,0.129123468426013,0.127398553004089,0.126408010012516,0.131570563873845,0.233896185115697,0.178287169691181,0.162550797124101,0.124765478424015,0.134948096885813,0.131843926998112,0,0,0,0,0,0,0,0,0,0,0,0,0.0965583173996176,0.0970719287078294,0.102305020524155,0.0982499232422475,0.10109819121447,0.0992532669570629,0.100730854782332,0.0958516656191075,0.0988154613466334,0.101019757807521,0.097375908947202,0,0,0,0,0,0,0,0,0,0.117817014446228,0.121706398996236,0.122507122507123,0.125825731362064,0.121486570893192,0.116661495501086,0.11639708214399,0.117350157728707,0.107590966122961,0.117851500789889,0,0,0,0,0,0,0,0,0,0,0,0.193476884103863,0.18450301683074,0.183085207475451,0.181847032688036,0.189794648413192,0.1840625,0.182899389263902,0.187539531941809,0.190416536172878,0.185824345146379,0.181789638932496,0,0,0,0,0,0,0,0,0,0
"31",0.0823566677225214,0.0873362445414847,0.0826498422712934,0.083756345177665,0.0860012554927809,0.0830128205128205,0.085416007592534,0.0846812559467174,0.085153529597974,0.0829435609603991,0.0853960396039604,0.0830405621207282,0,0,0,0,0,0,0,0,0,0,0,0,1,0.985140689219096,0.983647798742138,1,0.986084756483238,0.990254636906633,1,0.987789605510332,0.98156974896727,0.990239294710327,0.987253027405991,0,0,0,0,0,0,0,0,0,0,0,0,0.130654856058209,0.114339861023373,0.131554160125589,0.132027795325332,0.130489335006274,0.132737715379706,0.238679245283019,0.175589547482473,0.163278073193619,0.1267252195734,0.134300126103405,0.134512156615093,0,0,0,0,0,0,0,0,0,0,0,0,0.102015113350126,0.0975531229877656,0.106275622831914,0.101301115241636,0.104280656581912,0.101747815230961,0.105680736274199,0.0984990619136961,0.105593966059082,0.10196326789107,0.0998122653316646,0,0,0,0,0,0,0,0,0,0.116383456235973,0.121776949363156,0.123818525519849,0.12397476340694,0.121146060417315,0.118654624727499,0.115812917594655,0.117963314358001,0.109831985065339,0.11474888747616,0,0,0,0,0,0,0,0,0,0,0,0.191637630662021,0.182451694646817,0.181991727648743,0.17753164556962,0.190461248823345,0.184210526315789,0.184143222506394,0.188720856962823,0.188419405320814,0.185438705662726,0.178435114503817,0,0,0,0,0,0,0,0,0,0
"32",0.0831496062992126,0.0886546807191568,0.0815691158156912,0.0824677368586717,0.0865265760197775,0.082808564231738,0.085416007592534,0.0824004975124378,0.0843260188087774,0.0842627013630731,0.0840074673304294,0.0825977301387137,0,0,0,0,0,0,0,0,0,0,0,0,0.986477987421384,1,0.992872637124264,0.987519500780031,1,0.999063378083047,0.987789605510332,1,0.997490589711418,0.998445756916382,0.991803278688525,0,0,0,0,0,0,0,0,0,0,0,0,0.124415341440599,0.111668757841907,0.125930521091811,0.125429017160686,0.122125543816035,0.127163991186654,0.235734331150608,0.172022684310019,0.160763781952572,0.121905940594059,0.12803738317757,0.127606598194833,0,0,0,0,0,0,0,0,0,0,0,0,0.0970782280867107,0.0950570342205323,0.101357751815598,0.0960122699386503,0.10196326789107,0.0966739198010569,0.102936532996527,0.0963630711843332,0.100621118012422,0.0982001894537417,0.09738643434972,0,0,0,0,0,0,0,0,0,0.123885350318471,0.127131782945736,0.126368470441038,0.129132875857767,0.127502309824453,0.124069478908189,0.120629921259843,0.122932917316693,0.113622291021672,0.121336274818783,0,0,0,0,0,0,0,0,0,0,0,0.192271442035815,0.185943901670344,0.182220816197406,0.180598877105427,0.191004313000616,0.180940516972906,0.184664536741214,0.187714374805114,0.190654205607477,0.186961869618696,0.180737961225766,0,0,0,0,0,0,0,0,0,0
"33",0.079531051964512,0.0887147335423197,0.0832025117739403,0.0834920634920635,0.0852130325814536,0.0809690787376474,0.0837328219878555,0.0799746112345287,0.0835185773261353,0.0813411983855945,0.0867522705919198,0.0821874000639591,0,0,0,0,0,0,0,0,0,0,0,0,0.979604843849586,0.998415213946117,0.995883470550982,0.981269841269841,0.996162456028142,0.995263656457215,0.98156974896727,0.997490589711418,1,0.993375394321767,0.989763275751759,0,0,0,0,0,0,0,0,0,0,0,0,0.130242825607064,0.110969387755102,0.125355225765709,0.127565519419009,0.121836925960637,0.127325208466966,0.233239787963829,0.173430564362714,0.157943925233645,0.124087591240876,0.128616352201258,0.130929791271347,0,0,0,0,0,0,0,0,0,0,0,0,0.0947470190138576,0.0949022122475152,0.102276370631613,0.097045101088647,0.0982974622550594,0.09689557855127,0.100634920634921,0.0955813224694453,0.0973058637083994,0.0978088281994284,0.0955674316252751,0,0,0,0,0,0,0,0,0,0.122953451043339,0.125593166719393,0.128725428027901,0.132260101010101,0.12640099626401,0.124371859296482,0.122208040842374,0.122790404040404,0.112022720100978,0.120700636942675,0,0,0,0,0,0,0,0,0,0,0,0.191199746755302,0.184654568608723,0.184512428298279,0.17697431018078,0.188205771643664,0.181789540012602,0.183157220621198,0.186921850079745,0.187637276435519,0.186430127606598,0.176601848900223,0,0,0,0,0,0,0,0,0,0
"34",0.0835164835164835,0.0891858297078931,0.0828625235404896,0.0839116719242902,0.0860617399438728,0.0813990461049285,0.0842502357749135,0.0800627943485086,0.0839886756841774,0.084138360860081,0.0841092489137182,0.0825165981662978,0,0,0,0,0,0,0,0,0,0,0,0,0.988661417322835,0.996539792387543,0.991530740276035,0.99084595959596,0.99652887346166,0.999058380414313,0.990239294710327,0.998445756916382,0.993375394321767,1,0.989886219974716,0,0,0,0,0,0,0,0,0,0,0,0,0.129705789307181,0.111811023622047,0.12788521522146,0.127659574468085,0.1225,0.127422942484906,0.2312713708424,0.172175007869059,0.157781201848998,0.122801507537688,0.130393996247655,0.131916223819944,0,0,0,0,0,0,0,0,0,0,0,0,0.0978157644824312,0.0970597533986721,0.103590721321894,0.0993480285625582,0.102449888641425,0.100529100529101,0.104378172588832,0.0973423980222497,0.101880877742947,0.099905452253388,0.096411856474259,0,0,0,0,0,0,0,0,0,0.116788321167883,0.120500782472613,0.123827392120075,0.125588697017268,0.122004357298475,0.11495673671199,0.116492560937005,0.115710253998119,0.107131734662099,0.117314930991217,0,0,0,0,0,0,0,0,0,0,0,0.188392007611798,0.181442643787734,0.179640718562874,0.17632241813602,0.183199008059516,0.180507677843936,0.178937259923175,0.181875592042943,0.181422802112457,0.178361669242658,0.174091627172196,0,0,0,0,0,0,0,0,0,0
"35",0.0816784112748238,0.087724834332597,0.0839936608557845,0.0838150289017341,0.0862944162436548,0.0810810810810811,0.085291277759897,0.0823791348600509,0.0841536995871705,0.0849384275339438,0.0862177470106986,0.0854206807964033,0,0,0,0,0,0,0,0,0,0,0,0,0.985910983029139,0.992668154287536,0.993636652879415,0.986975857687421,0.991971740526654,0.989520482692918,0.987253027405991,0.991803278688525,0.989763275751759,0.989886219974716,1,0,0,0,0,0,0,0,0,0,0,0,0.00444162436548223,0.127925617184995,0.120281509916827,0.127099841521395,0.124682741116751,0.123309216734822,0.12722563936549,0.229793977812995,0.173732865795346,0.159420289855072,0.122734499205087,0.130283911671924,0.129258198026106,0,0,0,0,0,0,0,0,0,0,0,0,0.0970220941402498,0.0951148495632481,0.102415458937198,0.099087763447625,0.101167315175097,0.0984537709056485,0.10245636716225,0.0972442191954387,0.10246679316888,0.0983974358974359,0.0971428571428571,0.001914486279515,0,0.000318471337579618,0,0.0012779552715655,0.00160926939169617,0.00253646163601776,0.00283018867924528,0,0.11143599740091,0.113159567705022,0.118324272465622,0.120684193854926,0.114195583596215,0.111532385466035,0.109470304975923,0.112531969309463,0.108647450110865,0.10965052901571,0,0,0,0,0,0,0,0,0,0,0,0.187160651549026,0.180506572619429,0.177549051141846,0.173968660057563,0.182597650047634,0.176896443185395,0.174479166666667,0.179993628544122,0.179754020813623,0.177242888402626,0.175231407596553,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0.233125,0.2352,0.226628895184136,0.232389937106918,0.014488188976378,0.243972081218274,0.229212772684161,0.230793450881612,0.231528662420382,0.235902255639098,0.320914214151534,0.235091023226616,0,0,0,0,0,0,0,0,0,0,0,1,0.977984496124031,0.836272040302267,0.00752115324349734,0.00857959961868446,0.00745110214219187,0.0663329161451815,0.0131332082551595,0.0132492113564669,0.0703738611372919,0.00696864111498258,0.00662042875157629,0,0,0,0,0,0,0,0,0,0,0,0,0.813873195229127,0.420321868097192,0.174732872407291,0.430542489808717,0.177369077306733,0.281832543443918,0.814582023884349,0.498735777496839,0.741753063147974,0.75307862330281,0.569448818897638,0.0119647355163728,0,0,0,0,0,0,0,0,0,0,0,0.012337867763366,0.012779552715655,0.012248743718593,0.0214782059380922,0.0134711779448622,0.0136378052648271,0.0128849780012571,0.0515302935665209,0.588271796462923,0,0,0,0,0,0,0,0,0,0,0.0128245229903034,0.0133800573431029,0.0128809299403079,0.0125549278091651,0.0148969889064976,0.0119760479041916,0.210845295055821,0.29708306911858,0.0128768844221106,0.0584518167456556,0.253902516725072,0,0,0,0,0,0,0,0,0,0,0,0.0131284021773935,0.0125984251968504,0.0143302180685358,0.0132241813602015,0.0136119025007914,0.00798722044728434,0.00715174129353234,0.00692477179729304,0.00810221252726706,0.0129378352792679
"37",0,0,0,0,0,0,0,0,0,0,0,0,0.198336926393594,0.201540436456996,0.212905236907731,0.186243718592965,0.0279242941358982,0.18894440974391,0.200372208436725,0.197331678560348,0.198630136986301,0.202061211742661,0.379746835443038,0.199185718759787,0,0,0,0,0,0,0,0,0,0,0,0.977984496124031,1,0.907458991024451,0.00930521091811414,0.0106985525487728,0.00831792975970425,0.0720496894409938,0.0170436938332817,0.0139664804469274,0.0663360198388097,0.00778816199376947,0.0109136264421578,0,0,0,0,0,0,0,0,0,0,0,0,0.881018949984467,0.510849349039058,0.259384615384615,0.481920199501247,0.238503985285101,0.343984962406015,0.804388133498146,0.583410997204101,0.670701427684668,0.683131407269338,0.612604263206673,0.0126777983920841,0,0,0,0,0,0,0,0,0,0,0,0.0160125588697017,0.0122718691000629,0.0144472361809045,0.0278304870335231,0.0195227765726681,0.0197306608205449,0.0249221183800623,0.0938851142680667,0.67002442002442,0,0,0,0,0,0,0,0,0,0,0.0135970333745365,0.0144517750549796,0.013953488372093,0.0142901522211867,0.01495793081957,0.0133085731971526,0.213952039862971,0.297035881435257,0.013715710723192,0.0609946825148577,0.2592360676268,0,0,0,0,0,0,0,0,0,0,0,0.0135518436810589,0.0139708165166097,0.0153988296889436,0.0130515848353014,0.0143839899937461,0.00841121495327103,0.00829748002458513,0.00808206403481504,0.00957676861291319,0.0178013741411618
"38",0,0,0,0,0,0,0,0,0,0,0,0,0.143573667711599,0.14179825974863,0.175675675675676,0.131728942368588,0.1019509125236,0.123695033217336,0.144799241226684,0.143573667711599,0.143352236925016,0.143309079405252,0.477895392278954,0.143125587222048,0,0,0,0,0,0,0,0,0,0,0,0.836272040302267,0.907458991024451,1,0.0166719094054734,0.0199493350221659,0.0154655119084442,0.0777673251803073,0.026813880126183,0.0201321170179302,0.0755429650613787,0.0158077774264938,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0.8703125,0.670994300189994,0.423632935260842,0.527628670666246,0.384615384615385,0.461660329531052,0.664452877925364,0.668765743073048,0.495911949685535,0.515664160401002,0.614499066583696,0.0191522762951334,0,0,0,0,0,0,0,0,0,0,0,0.0681318681318681,0.0190961171228517,0.0523477157360406,0.048116492560937,0.0720325712496085,0.0762873490146217,0.089622641509434,0.17841547099189,0.801297898640297,0,0,0,0,0,0,0,0,0,0,0.0291170945522855,0.0193466539803362,0.0199937519525148,0.0170832015185068,0.0195707070707071,0.017643352236925,0.200756381972896,0.262925598991173,0.0187123374563907,0.0680958385876419,0.234211361472548,0,0,0,0,0,0,0,0,0,0,0,0.0192,0.0204531151667716,0.0459806068188927,0.0192247084777813,0.0195275590551181,0.0161392405063291,0.0174129353233831,0.0170400757336699,0.0188797986154814,0.0746031746031746
"39",0,0,0,0,0,0,0,0,0,0,0,0,0.005314160675211,0.00640614990390775,0.00593008739076155,0.00692259282567653,0.0900562851782364,0.00598991172761665,0.00627943485086342,0.00658100908806017,0.00727848101265823,0.0069335014182162,0.00912810827824992,0.0072463768115942,0,0,0,0,0,0,0,0,0,0,0,0.00752115324349734,0.00930521091811414,0.0166719094054734,1,1,1,0.0504070131496556,0.073223704623022,0.0863693467336683,0.930991607087349,0.996830427892235,0.114661654135338,0,0,0,0,0,0,0,0,0,0,0,0,0.00869835352593973,0.0434093789607098,0.0883634100808961,0.0335633626097867,0.112898236931642,0.0744141861937935,0.0056550424128181,0.0270100502512563,0.005625,0.00534255185417976,0.0248897290485192,0.0837238363011559,0,0,0,0,0,0,0,0,0,0,0,0.11001902346227,0.0787301587301587,0.0753467843631778,0.0669191919191919,0.103696741854637,0.0994580809690787,0.101970597435095,0.0926388022457891,0.0120743034055728,0,0,0,0,0,0,0,0,0,0,0.0807299721620786,0.076362484157161,0.0773291925465839,0.0810979413599501,0.0860113421550095,0.0860552763819095,0.0490566037735849,0.0244590780809031,0.0768989328311362,0.0523346913193356,0.0180665610142631,0,0,0,0,0,0,0,0,0,0,0,0.0776575429662635,0.0826524198617222,0.0782365724930146,0.0818951992469407,0.083856783919598,0.956934768841039,0.923148435079021,0.989024772656005,0.985705407085146,0.116410417320364
"40",0,0,0,0,0,0,0,0,0,0,0,0,0.00666878374087012,0.00716145833333333,0.0063552589768033,0.00761662964138369,0.0892346776754525,0.00700190961171229,0.00666455093621073,0.00789889415481832,0.00797957229492499,0.00760938490805327,0.0113708149084018,0.00795165394402036,0,0,0,0,0,0,0,0,0,0,0,0.00857959961868446,0.0106985525487728,0.0199493350221659,1,1,1,0.0533291259072263,0.0742496050552923,0.085559796437659,0.929044465468307,0.99648,0.115469788041759,0,0,0,0,0,0,0,0,0,0,0,0,0.0094846664558963,0.04448,0.0822264389626818,0.0339359340310815,0.109238451935081,0.0737913486005089,0.00664136622390892,0.0279631394979345,0.00664977834072198,0.00600315955766193,0.024119327197715,0.0880483153210426,0,0,0,0,0,0,0,0,0,0,0,0.11277001270648,0.0822006472491909,0.079846694346854,0.0683269476372925,0.102678571428571,0.0994528484068233,0.10180208662662,0.0884760705289672,0.0143480973175296,0,0,0,0,0,0,0,0,0,0,0.0818066961465572,0.0789894467540774,0.0798240100565682,0.08191018342821,0.0861518825781749,0.085423944109241,0.0519809825673534,0.0254695956701687,0.0806451612903226,0.0551680405833862,0.0198527057316683,0,0,0,0,0,0,0,0,0,0,0,0.0817447495961228,0.085099652008858,0.0817292521300095,0.0859150431172149,0.0862782553326966,0.956716896441167,0.925658720200753,0.98858592263792,0.986537257357545,0.116071428571429
"41",0,0,0,0,0,0,0,0,0,0,0,0,0.0065237651444548,0.0070242656449553,0.00564263322884012,0.00689007203257125,0.0850997506234414,0.00627549419516787,0.00625782227784731,0.00717404865876482,0.00752351097178683,0.00688360450563204,0.00989486703772418,0.0071875,0,0,0,0,0,0,0,0,0,0,0,0.00745110214219187,0.00831792975970425,0.0154655119084442,1,1,1,0.0522572665429808,0.0728064716863721,0.0854114713216958,0.928527227722772,0.997189256714553,0.112908242612753,0,0,0,0,0,0,0,0,0,0,0,0,0.00775434243176179,0.0392095357590966,0.0824583075972823,0.0306825297432686,0.108215818516248,0.0726309226932668,0.00555727076258104,0.0236244948709978,0.00623247117482082,0.00560049782202863,0.0216383307573416,0.0876048462255359,0,0,0,0,0,0,0,0,0,0,0,0.111702127659574,0.0828851629231256,0.0809792843691149,0.0663730732934885,0.101123595505618,0.0980576441102757,0.0992223950233281,0.0869164619164619,0.0104615384615385,0,0,0,0,0,0,0,0,0,0,0.0829978321461753,0.0805243445692884,0.0784252944823311,0.0849085838239851,0.0871330418488445,0.0866313493300093,0.0499219968798752,0.0234594932749453,0.0783338514143612,0.0524672079950031,0.0181590482154039,0,0,0,0,0,0,0,0,0,0,0,0.0801901743264659,0.0852255054432348,0.0815200735519461,0.0831530139103555,0.0850531582238899,0.95687755744413,0.925115562403698,0.989381636477202,0.986365044933375,0.11284776492654
"42",0,0,0,0,0,0,0,0,0,0,0,0,0.02001876759462,0.019411193788418,0.0154088050314465,0.0429835651074589,0.212226797592651,0.0435606060606061,0.0213971050975456,0.0215257993035771,0.019291587602783,0.0199493350221659,0.0147335423197492,0.0170347003154574,0,0,0,0,0,0,0,0,0,0,0,0.0663329161451815,0.0720496894409938,0.0777673251803073,0.0504070131496556,0.0533291259072263,0.0522572665429808,1,0.883589582679636,0.449765258215962,0.054773082942097,0.0482910003135779,0.189239912417892,0,0,0,0,0,0,0,0,0,0,0,0,0.106495940037477,0.169196710942441,0.171625430629502,0.462747563659227,0.250464972101674,0.399555696604253,0.195556946182728,0.291468442752934,0.125823658613116,0.135135135135135,0.348748812163446,0.473239436619718,0,0,0,0,0,0,0,0,0,0,0,0.199176694110196,0.389631043256997,0.237293519695044,0.770111287758347,0.201263823064771,0.193242816545627,0.203125,0.157450796626054,0.0709197894084856,0,0,0,0,0,0,0,0,0,0,0.361588989677823,0.516507936507936,0.534563653425086,0.469271982351087,0.446241674595623,0.443010075566751,0.850218886804253,0.769595448798989,0.570307595731325,0.997477136549984,0.825411913814956,0,0,0,0,0,0,0,0,0,0,0,0.456549520766773,0.502057613168724,0.267268201617922,0.496841440303222,0.454003139717425,0.0543202033036849,0.0620732464307883,0.0511363636363636,0.0545171339563863,0.213742875237492
"43",0,0,0,0,0,0,0,0,0,0,0,0,0.0136986301369863,0.01408,0.0112394630034343,0.0141509433962264,0.296134663341646,0.0134923125196109,0.0140449438202247,0.0143302180685358,0.012248743718593,0.0137801440651425,0.0171232876712329,0.0134417005314161,0,0,0,0,0,0,0,0,0,0,0,0.0131332082551595,0.0170436938332817,0.026813880126183,0.073223704623022,0.0742496050552923,0.0728064716863721,0.883589582679636,1,0.619930839358692,0.034009360374415,0.0725958516656191,0.279273638071384,0,0,0,0,0,0,0,0,0,0,0,0,0.0312402374258044,0.133920150895945,0.216604244694132,0.323086574654956,0.26879059696876,0.333752357008171,0.0650280024891101,0.186003110419907,0.0178236397748593,0.0236686390532544,0.203841387856258,0.644194756554307,0,0,0,0,0,0,0,0,0,0,0,0.290566037735849,0.546726001271456,0.332177749763631,0.854298356510746,0.284243369734789,0.280088216761185,0.275195007800312,0.219276356830942,0.0375500153893506,0,0,0,0,0,0,0,0,0,0,0.521253490536767,0.683712121212121,0.69772514802119,0.636448890278212,0.617115689381933,0.61519146264909,0.671267252195734,0.582362204724409,0.744627841793834,0.868001251172975,0.644388398486759,0,0,0,0,0,0,0,0,0,0,0,0.62085308056872,0.675227059191982,0.401915353722583,0.669592476489028,0.619346733668342,0.0821439898509356,0.0881987577639751,0.0767311291328759,0.0764212488350419,0.316003758221109
"44",0,0,0,0,0,0,0,0,0,0,0,0,0.012586532410321,0.0129575639779721,0.0103254067584481,0.0125431169645657,0.473454091193004,0.011794708320051,0.0125078173858662,0.0139328689043699,0.0110794555239,0.0126943827356395,0.0198425196850394,0.0132827324478178,0,0,0,0,0,0,0,0,0,0,0,0.0132492113564669,0.0139664804469274,0.0201321170179302,0.0863693467336683,0.085559796437659,0.0854114713216958,0.449765258215962,0.619930839358692,1,0.0275862068965517,0.0818268315889629,0.487090680100756,0,0,0,0,0,0,0,0,0,0,0,0,0.0134965473948525,0.140836215026721,0.31843926998112,0.120326735783852,0.292713178294574,0.220258756705585,0.0122873345935728,0.0742138364779874,0.011313639220616,0.0116023831922233,0.0466938263867126,0.972624292007552,0,0,0,0,0,0,0,0,0,0,0,0.502366677185232,0.924271229404309,0.564638783269962,0.666983824928639,0.48689138576779,0.490421455938697,0.449179292929293,0.341516469857054,0.0374961264332197,0,0,0,0,0,0,0,0,0,0,0.911443716869348,0.933734939759036,0.912988650693569,0.968484084462654,0.97270160025102,0.973354231974922,0.281476806563585,0.187440833070369,0.882334483840602,0.454832596336071,0.227924768887472,0,0,0,0,0,0,0,0,0,0,0,0.978669213626234,0.95088161209068,0.789260068685607,0.953569172457359,0.98161648177496,0.101872421453507,0.127221702525725,0.0919140871762476,0.0914728682170543,0.579279848389135
"45",0,0,0,0,0,0,0,0,0,0,0,0,0.0134123518402994,0.0148722922728742,0.0125984251968504,0.014168765743073,0.0400250156347717,0.0147474113586445,0.0150659133709981,0.0159924741298213,0.0160731169240466,0.0152933832709114,0.0219918316054037,0.0150801131008483,0,0,0,0,0,0,0,0,0,0,0,0.0703738611372919,0.0663360198388097,0.0755429650613787,0.930991607087349,0.929044465468307,0.928527227722772,0.054773082942097,0.034009360374415,0.0275862068965517,1,0.936303733919046,0.0561304484164315,0,0,0,0,0,0,0,0,0,0,0,0,0.0583254938852305,0.0694313540684888,0.054426024397873,0.0886356441911998,0.0737527114967462,0.0831746031746032,0.0589711417816813,0.080824088748019,0.0496387056236255,0.0508793969849246,0.082810539523212,0.0270355234203081,0,0,0,0,0,0,0,0,0,0,0,0.0534810126582278,0.0262568043547871,0.0258105130626377,0.0378071833648393,0.050656660412758,0.0433811802232855,0.0520668980751026,0.0532544378698225,0.0542467451952883,0,0,0,0,0,0,0,0,0,0,0.0261194029850746,0.0249762883338603,0.0288819875776397,0.0250234594932749,0.0269592476489028,0.0288491690185011,0.0738993710691824,0.0747071858182969,0.0279874213836478,0.0524332810047096,0.061056627649478,0,0,0,0,0,0,0,0,0,0,0,0.0266836086404066,0.0280934343434343,0.0260223048327138,0.0284998434074538,0.0280845692647523,0.874960530470477,0.842055781886556,0.914886934673367,0.915348837209302,0.051997463538364
"46",0,0,0,0,0,0,0,0,0,0,0,0,0.00473484848484848,0.00617083468658655,0.00508097808828199,0.00664136622390892,0.0832274459974587,0.00509067769646834,0.00569620253164557,0.00599936848752763,0.00641642605068977,0.00604133545310016,0.00789639924194567,0.00669002867155145,0,0,0,0,0,0,0,0,0,0,0,0.00696864111498258,0.00778816199376947,0.0158077774264938,0.996830427892235,0.99648,0.997189256714553,0.0482910003135779,0.0725958516656191,0.0818268315889629,0.936303733919046,1,0.107131537242472,0,0,0,0,0,0,0,0,0,0,0,0,0.00761421319796954,0.03844931680966,0.0779917903378592,0.0320228281547242,0.102588088556283,0.0712468193384224,0.00565149136577708,0.0245144858325374,0.005359394703657,0.00472589792060491,0.0215394361735825,0.0848696757787667,0,0,0,0,0,0,0,0,0,0,0,0.102099236641221,0.0801416157064693,0.074593560726809,0.0668165756504979,0.0953729933899906,0.0930604413175568,0.0948166877370417,0.0799874529485571,0.0103415857098088,0,0,0,0,0,0,0,0,0,0,0.0777463015423355,0.0758157389635317,0.077140169332079,0.0788892395077311,0.0809690787376474,0.0826237779880164,0.0496835443037975,0.023619533992978,0.0784810126582278,0.0537019383539879,0.0185185185185185,0,0,0,0,0,0,0,0,0,0,0,0.0797940797940798,0.082780410742496,0.08,0.0804451510333863,0.0807174887892377,0.952030700351775,0.911118090452261,0.988636363636364,0.98391167192429,0.106666666666667
"47",0,0,0,0,0,0,0,0,0,0,0,0,0.00596546310832025,0.00614886731391586,0.00915982312065698,0.00696643445218493,0.797528517110266,0.00666666666666667,0.00631711939355654,0.00662460567823344,0.0072992700729927,0.00691606413077649,0.193335429110343,0.00694663719608462,0,0,0,0,0,0,0,0,0,0,0.00444162436548223,0.00662042875157629,0.0109136264421578,0.0625,0.114661654135338,0.115469788041759,0.112908242612753,0.189239912417892,0.279273638071384,0.487090680100756,0.0561304484164315,0.107131537242472,1,0,0.00602218700475436,0,0,0,0,0,0,0,0,0,0,0.010989010989011,0.277917189460477,0.516755402442844,0.0804924242424242,0.486267166042447,0.248337028824834,0.00594493116395494,0.0862396956246037,0.0056390977443609,0.00565326633165829,0.0252924438823901,0.446929133858268,0,0,0,0,0,0,0,0,0,0,0,0.99238578680203,0.57844387755102,0.940597204574333,0.336501901140684,0.974731522425774,0.977417302798982,0.940972222222222,0.858218318695107,0.22087980173482,0,0,0,0,0,0,0,0,0,0,0.558485882717965,0.404602109300096,0.396427452209339,0.449811794228356,0.470532618972581,0.467169337103362,0.129705789307181,0.0668144395186827,0.393670886075949,0.20247540463345,0.0794659885568977,0,0,0,0,0,0,0,0,0,0,0,0.46095478975656,0.427047379981174,0.716161300406377,0.435929648241206,0.468354430379747,0.140992998090388,0.175667287399131,0.115433270082226,0.11588785046729,0.838790931989924
"48",0.162658227848101,0.164941988084039,0.167613636363636,0.163102457708267,0.156985871271586,0.16864,0.169201520912548,0.164513079104948,0.166560913705584,0.165833853841349,0.16264493889063,0.163161249203314,0,0,0,0,0,0,0,0,0,0,0,0,0.12142403051494,0.12930761934872,0.125869702719798,0.130982367758186,0.125838390290642,0.131486787647246,0.130654856058209,0.124415341440599,0.130242825607064,0.129705789307181,0.127925617184995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.82073980398356,0.891167192429022,0.997481108312343,0.997475544335753,0.998100063331222,0.396725440806045,0.710425937698665,0.732977721995607,0.997783407219759,0.931545741324921,0.998109640831758,0,0,0,0,0,0,0,0,0,0,0,0,0.0580912863070539,0.0525304292120436,0.0586547656997131,0.0573744932959152,0.0561941251596424,0.0563204005006258,0.058898847631242,0.0561973150171714,0.0569996868149076,0.0563694267515924,0.0548376930349827,0,0,0,0,0,0,0,0,0,0.0422759059122695,0.0470845026504521,0.0570797855566067,0.0533751962323391,0.050125313283208,0.0451693851944793,0.050430896903926,0.0494488188976378,0.0655789143395042,0.0478302185619259,0,0,0,0,0,0,0,0,0,0,0,0.127585109767738,0.125039669946049,0.127110544759478,0.12246192893401,0.123115577889447,0.124295554164058,0.123239436619718,0.125876354365838,0.12562656641604,0.124729854893486,0.130462317922736,0,0,0,0,0,0,0,0,0,0
