"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"31",0.17231548938866,0.169681846537742,0.167507886435331,0.16751269035533,0.168863779033271,0.162820512820513,0.170515659601392,0.163653663177926,0.171256726812282,0.16806984720923,0.168935643564356,0.171191312679655,0,0,0,0,0,0,0,0,0,0,0,0,1,0.993676889029402,0.993396226415094,1,0.995256166982922,0.995284501729016,1,0.994364433312461,0.993009215125516,0.9955919395466,0.994901210962396,0,0,0,0,0,0,0,0,0,0,0,0,0.204049351471053,0.196146557169931,0.216012558869702,0.210360075805433,0.212358845671267,0.207083599234205,0.368553459119497,0.278521351179095,0.269940569283703,0.207340025094103,0.209016393442623,0.213451215661509,0,0,0,0,0,0,0,0,0,0,0,0,0.170340050377834,0.172891178364456,0.176915799432356,0.176270136307311,0.173801094303186,0.170411985018727,0.172326245636306,0.1776110068793,0.168447517284727,0.172577580747308,0.171151439299124,0,0,0,0,0,0,0,0,0,0.213529977556909,0.211867039453246,0.224952741020794,0.222082018927445,0.216443475552787,0.208034880099657,0.210944957047407,0.217267552182163,0.211885500933416,0.21106166560712,0,0,0,0,0,0,0,0,0,0,0,0.301235350015838,0.298384542286981,0.305440661788101,0.299050632911392,0.295575776592407,0.307644110275689,0.293478260869565,0.29521109010712,0.30641627543036,0.304293714996889,0.294847328244275,0,0,0,0,0,0,0,0,0,0
"32",0.177637795275591,0.175449473031618,0.173412204234122,0.170915958451369,0.170580964153276,0.17191435768262,0.174311926605505,0.171019900497512,0.173354231974922,0.174411400247831,0.174237710018668,0.17843631778058,0,0,0,0,0,0,0,0,0,0,0,0,0.994339622641509,1,0.997520917260614,0.995007800312013,1,1,0.994364433312461,1,0.999058971141782,0.999689151383276,0.996847414880202,0,0,0,0,0,0,0,0,0,0,0,0,0.213595260367945,0.206085319949812,0.218982630272953,0.215600624024961,0.220012430080796,0.218130311614731,0.379794200187091,0.290170132325142,0.281798583307669,0.215965346534653,0.217133956386293,0.218487394957983,0,0,0,0,0,0,0,0,0,0,0,0,0.174049638705624,0.179974651457541,0.185348910640985,0.17760736196319,0.183660544648512,0.17687286291576,0.173981686138301,0.18029219769972,0.174844720496894,0.176507736027787,0.177660236465464,0,0,0,0,0,0,0,0,0,0.221019108280255,0.213023255813953,0.229590240850798,0.229569557080474,0.221127194333231,0.215260545905707,0.219212598425197,0.220592823712949,0.21733746130031,0.21840529467381,0,0,0,0,0,0,0,0,0,0,0,0.309456487590324,0.311062086353609,0.311610249920911,0.310979413599501,0.312692544670364,0.314543755839302,0.310223642172524,0.311506080449018,0.314953271028037,0.31549815498155,0.307066916823014,0,0,0,0,0,0,0,0,0,0
"33",0.169835234474018,0.167711598746081,0.166405023547881,0.166666666666667,0.164160401002506,0.162575709276379,0.162671780121445,0.164392256426531,0.166084471260718,0.166097485253027,0.167240839336048,0.17109050207867,0,0,0,0,0,0,0,0,0,0,0,0,0.992351816443595,0.999683042789223,0.998416719442685,0.993333333333333,0.998720818676047,0.998421218819072,0.993009215125516,0.999058971141782,1,0.998107255520505,0.996481126039667,0,0,0,0,0,0,0,0,0,0,0,0,0.21286660359508,0.205994897959184,0.217240290495737,0.214714240606252,0.219306466729147,0.213277742142399,0.377299657000312,0.291693088142042,0.276947040498442,0.210726753411615,0.215408805031447,0.218532574320051,0,0,0,0,0,0,0,0,0,0,0,0,0.167257492748953,0.170567489579994,0.177300416800256,0.174183514774495,0.174108576935432,0.167764189401066,0.168253968253968,0.172673143215293,0.167670364500792,0.169260082565894,0.166928638792832,0,0,0,0,0,0,0,0,0,0.219261637239165,0.209743751977222,0.227964489537096,0.226325757575758,0.218244084682441,0.214510050251256,0.21282705807275,0.219381313131313,0.213632060586936,0.213694267515924,0,0,0,0,0,0,0,0,0,0,0,0.304526748971193,0.304680038204393,0.307839388145315,0.304789089755788,0.300188205771644,0.312224322621298,0.306115914185078,0.304625199362041,0.310323187951051,0.311858076563959,0.299330570608862,0,0,0,0,0,0,0,0,0,0
"34",0.175510204081633,0.175264139216905,0.169805398618958,0.171293375394322,0.168693483005925,0.168839427662957,0.171329770512417,0.169230769230769,0.172066687637622,0.169834839513867,0.175356921166977,0.173885551691432,0,0,0,0,0,0,0,0,0,0,0,0,0.995275590551181,0.998741742686379,0.997176913425345,0.996212121212121,0.999368886083938,0.999686126804771,0.9955919395466,0.999689151383276,0.998107255520505,1,0.996207332490518,0,0,0,0,0,0,0,0,0,0,0,0,0.218601708320152,0.206929133858268,0.221459762944479,0.22090112640801,0.2259375,0.218620908802034,0.373018340068387,0.288322316650929,0.278274268104777,0.217336683417085,0.222013758599124,0.224445139105971,0,0,0,0,0,0,0,0,0,0,0,0,0.17062361506806,0.176414796079671,0.182713695583095,0.174790437752251,0.178173719376392,0.173669467787115,0.17258883248731,0.178306551297899,0.173354231974922,0.174913331232272,0.175039001560062,0,0,0,0,0,0,0,0,0,0.212630910821961,0.208763693270736,0.226078799249531,0.223547880690738,0.213507625272331,0.207972805933251,0.208926875593542,0.212919410473503,0.210526315789474,0.207967377666248,0,0,0,0,0,0,0,0,0,0,0,0.300031715826197,0.299014934858595,0.301607311692405,0.29691435768262,0.296342219466832,0.305233469131934,0.297695262483995,0.299021155667824,0.306616961789376,0.308809891808346,0.296050552922591,0,0,0,0,0,0,0,0,0,0
"35",0.172005124919923,0.168822972546545,0.16513470681458,0.168914579319204,0.165291878172589,0.164736164736165,0.166076601223045,0.166030534351145,0.167989838043823,0.167350805178402,0.170232850849591,0.170841361592807,0,0,0,0,0,0,0,0,0,0,0,0,0.996157540826129,0.996812240994581,0.997772828507795,0.995235069885642,0.996146435452794,0.996506827564306,0.994901210962396,0.996847414880202,0.996481126039667,0.996207332490518,1,0,0,0,0,0,0,0,0,0,0,0,0.00285532994923858,0.213529977556909,0.213691618682022,0.224405705229794,0.215736040609137,0.221453287197232,0.214956296536096,0.387638668779715,0.297099139305069,0.286389413988658,0.212400635930048,0.22018927444795,0.221903852276345,0,0,0,0,0,0,0,0,0,0,0,0,0.169708613512648,0.179230022646393,0.182608695652174,0.17741428122051,0.180285343709468,0.17418744083307,0.170652876535229,0.177700348432056,0.172043010752688,0.17275641025641,0.173015873015873,0.00159540523292916,0,0,0,0.0012779552715655,0.00160926939169617,0.00126823081800888,0.00220125786163522,0,0.216374269005848,0.208518753973299,0.224496322353694,0.225847323408299,0.216719242902208,0.213270142180095,0.21091492776886,0.217710997442455,0.217928413050364,0.210323821737736,0,0,0,0,0,0,0,0,0,0,0,0.314595975726605,0.312920807951266,0.31585718880669,0.309881675727534,0.310574785646237,0.318854265029902,0.30859375,0.314749920356802,0.318826868495743,0.31884964051266,0.308011490584105,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0.4334375,0.43936,0.421781554926031,0.429874213836478,0.0418897637795276,0.431472081218274,0.43661081251976,0.420025188916877,0.431847133757962,0.43734335839599,0.482467125860989,0.430320150659134,0,0,0,0,0,0,0,0,0,0,0,1,0.97984496124031,0.853589420654912,0.0288310874334065,0.0266920877025739,0.0248370071406396,0.120463078848561,0.0409631019387117,0.0403785488958991,0.132893496701225,0.0272410516312955,0.0233291298865069,0,0,0,0,0,0,0,0,0,0,0,0,0.91368487131199,0.459450930893026,0.192331866750471,0.512386328002509,0.195137157107232,0.307109004739336,0.890006285355123,0.596713021491783,0.830977065661326,0.842753394379539,0.683149606299213,0.0409319899244332,0,0,0,0,0,0,0,0,0,0,0,0.036697247706422,0.0405750798722045,0.0402010050251256,0.0502210991787745,0.0413533834586466,0.0421820488423723,0.0414833438089252,0.084946908182386,0.696556003723239,0,0,0,0,0,0,0,0,0,0,0.0378479824835784,0.0388658808537751,0.0402136349355953,0.0398618957940992,0.0361331220285262,0.0356129845572014,0.26762360446571,0.421052631578947,0.0402010050251256,0.109636650868878,0.388340235743868,0,0,0,0,0,0,0,0,0,0,0,0.0397054114633365,0.0368503937007874,0.0423676012461059,0.0399874055415617,0.0389363722697056,0.0268370607028754,0.0248756218905473,0.0245514636449481,0.0252415082580243,0.0391290627958346
"37",0,0,0,0,0,0,0,0,0,0,0,0,0.393286110255621,0.396662387676508,0.408042394014963,0.378454773869347,0.0601923673596029,0.379762648344785,0.397952853598015,0.383803909401179,0.387920298879203,0.395690193628982,0.536585365853659,0.391481365487003,0,0,0,0,0,0,0,0,0,0,0,0.97984496124031,1,0.915506035283194,0.0285359801488834,0.0248584015103839,0.0261860751694393,0.125776397515528,0.0464828013634955,0.0422098075729361,0.137011779293242,0.0264797507788162,0.0277517929529155,0,0,0,0,0,0,0,0,0,0,0,0,0.959925442684063,0.53657780533168,0.264,0.557356608478803,0.252912323727774,0.365288220551378,0.876390605686032,0.666356011183597,0.766294227188082,0.779434607020814,0.715477293790547,0.0432900432900433,0,0,0,0,0,0,0,0,0,0,0,0.0430141287284144,0.0427942101950913,0.0408291457286432,0.0569259962049336,0.0498915401301518,0.0526150955214532,0.0560747663551402,0.133106856084002,0.773809523809524,0,0,0,0,0,0,0,0,0,0,0.03831891223733,0.041784480050267,0.0427906976744186,0.0425598011804908,0.0417575568712995,0.0380687093779016,0.270009342883837,0.417160686427457,0.0408354114713217,0.112918360963403,0.391358797745773,0,0,0,0,0,0,0,0,0,0,0,0.0406555310431768,0.0388078236572493,0.0431167231290422,0.0419515226848974,0.0393996247654784,0.026791277258567,0.0255070682237246,0.0251787379546161,0.025949953660797,0.0455965021861337
"38",0,0,0,0,0,0,0,0,0,0,0,0,0.320376175548589,0.320979697067354,0.350722815839095,0.301139962001267,0.145689112649465,0.289465359063587,0.319000948466646,0.315360501567398,0.314744801512287,0.313192027839291,0.61052303860523,0.308487316003758,0,0,0,0,0,0,0,0,0,0,0,0.853589420654912,0.915506035283194,1,0.0418370556778861,0.0411652944901837,0.039901020723786,0.134524929444967,0.0602523659305994,0.0503302925448254,0.148253068932956,0.0392032880177047,0.10375,0,0,0,0,0,0,0,0,0,0,0,0,0.901875,0.67701076630779,0.399748585795097,0.586990843069151,0.375620347394541,0.455006337135615,0.758064516129032,0.748425692695214,0.617924528301887,0.637844611528822,0.706596141879278,0.0521193092621664,0,0,0,0,0,0,0,0,0,0,0,0.116169544740973,0.0528325907065563,0.0945431472081218,0.0797720797720798,0.121829000939555,0.125874125874126,0.141194968553459,0.232688708671241,0.880716934487021,0,0,0,0,0,0,0,0,0,0,0.0579211020663744,0.052965429749445,0.0531084036238675,0.0503005378044922,0.0495580808080808,0.0444234404536862,0.270091396155058,0.401324085750315,0.0501110053916905,0.12452711223203,0.368137099333545,0,0,0,0,0,0,0,0,0,0,0,0.05056,0.0512901195720579,0.0872693149827964,0.0510557831705011,0.0503937007874016,0.039873417721519,0.0376243781094527,0.0372357210476491,0.0383889238514789,0.121904761904762
"39",0,0,0,0,0,0,0,0,0,0,0,0,0.026570803376055,0.0246636771300448,0.0262172284644195,0.0235997482693518,0.209193245778612,0.0223833543505675,0.0251177394034537,0.0250705108116578,0.0259493670886076,0.0255278915852505,0.0311614730878187,0.0233144297416509,0,0,0,0,0,0,0,0,0,0,0,0.0288310874334065,0.0285359801488834,0.0418370556778861,1,1,1,0.133688165309956,0.179025752404592,0.201947236180905,0.89368977308051,0.99904912836767,0.244987468671679,0,0,0,0,0,0,0,0,0,0,0,0,0.0285803044423734,0.122306717363752,0.196328562538892,0.0947302383939774,0.231364058150325,0.176694110196327,0.0263901979264844,0.0697236180904523,0.025,0.0251414204902577,0.0598613736609956,0.193689472039988,0,0,0,0,0,0,0,0,0,0,0,0.229866835764109,0.195555555555556,0.185372005044136,0.177714646464646,0.228383458646617,0.222186802677718,0.221144823271817,0.207111665626949,0.0356037151702786,0,0,0,0,0,0,0,0,0,0,0.18836993504485,0.186311787072243,0.183229813664596,0.189020586400499,0.194076874606175,0.19535175879397,0.133018867924528,0.0671056757604265,0.18706842435656,0.144782199937324,0.0503961965134707,0,0,0,0,0,0,0,0,0,0,0,0.18968809675366,0.187617850408548,0.193107730518473,0.188578600564794,0.196293969849246,0.986383787207093,0.954446854663774,0.994355597365945,0.992852703542573,0.239096328835896
"40",0,0,0,0,0,0,0,0,0,0,0,0,0.0225468402667513,0.021484375,0.0216078805211312,0.0209457315138051,0.208955223880597,0.0213239974538511,0.0212630910821961,0.0208530805687204,0.024257899776572,0.0240963855421687,0.0271636133922931,0.0213104325699746,0,0,0,0,0,0,0,0,0,0,0,0.0266920877025739,0.0248584015103839,0.0411652944901837,1,1,1,0.134111707163143,0.1826224328594,0.200381679389313,0.890570797855566,0.9984,0.244542866181588,0,0,0,0,0,0,0,0,0,0,0,0,0.02560859943092,0.11872,0.198292220113852,0.0916587377101173,0.2312734082397,0.17589058524173,0.0234029095509171,0.0641881156657134,0.0221659278024066,0.0221169036334913,0.0571247223103777,0.193579148124603,0,0,0,0,0,0,0,0,0,0,0,0.226493011435832,0.197411003236246,0.186841264771638,0.175606641123882,0.220663265306122,0.219182491149018,0.215618084097376,0.204030226700252,0.0330630068621335,0,0,0,0,0,0,0,0,0,0,0.189829437776374,0.190917812599936,0.183846637335009,0.187855787476281,0.195596681557116,0.194982534137822,0.13026941362916,0.058261700095511,0.185641998734978,0.144895370957514,0.0473903298110791,0,0,0,0,0,0,0,0,0,0,0,0.190306946688207,0.185700727617842,0.196591984853266,0.186841264771638,0.19929958611907,0.986534145559474,0.956398996235885,0.995244134432467,0.993738259236068,0.232142857142857
"41",0,0,0,0,0,0,0,0,0,0,0,0,0.0229885057471264,0.0210727969348659,0.0231974921630094,0.0216097713748826,0.206047381546135,0.0213366802635708,0.0215894868585732,0.0221459762944479,0.0225705329153605,0.0222152690863579,0.0275200989486704,0.0209375,0,0,0,0,0,0,0,0,0,0,0,0.0248370071406396,0.0261860751694393,0.039901020723786,1,1,1,0.12987012987013,0.178593652769135,0.201059850374065,0.894183168316832,0.99843847595253,0.241679626749611,0,0,0,0,0,0,0,0,0,0,0,0,0.0248138957816377,0.116687578419072,0.194873378628783,0.091108328115216,0.232679337829552,0.174875311720698,0.0228465575794998,0.0609263288778365,0.023060143346837,0.022090852520224,0.0590417310664606,0.191053122087605,0,0,0,0,0,0,0,0,0,0,0,0.229036295369212,0.195824106295476,0.184243565599498,0.172066687637622,0.22565543071161,0.220864661654135,0.221461897356143,0.203316953316953,0.0323076923076923,0,0,0,0,0,0,0,0,0,0,0.189842056364199,0.18414481897628,0.179789212647241,0.186860861481252,0.194878201124297,0.194764724213151,0.129797191887675,0.0616202690021896,0.186509170034193,0.139287945034354,0.047589229805886,0,0,0,0,0,0,0,0,0,0,0,0.190491283676704,0.182581648522551,0.193073858412504,0.187326120556414,0.196372732958099,0.987094743468681,0.957473035439137,0.994378513429107,0.992872637124264,0.236323851203501
"42",0,0,0,0,0,0,0,0,0,0,0,0,0.0569283703472005,0.0549983824005176,0.050314465408805,0.0802781289506953,0.401963889768768,0.0804924242424242,0.0575833857772184,0.0588793922127255,0.0569259962049336,0.0535148828372388,0.0495297805642633,0.0523659305993691,0,0,0,0,0,0,0,0,0,0,0,0.120463078848561,0.125776397515528,0.134524929444967,0.133688165309956,0.134111707163143,0.12987012987013,1,0.887354879196737,0.609389671361502,0.128325508607199,0.128253370962684,0.362214576165155,0,0,0,0,0,0,0,0,0,0,0,0,0.159900062460962,0.318469323213156,0.335108048856874,0.547626532536938,0.401735895846249,0.551888289431926,0.232165206508135,0.374246749127815,0.170379667398808,0.178189817724701,0.388026607538803,0.633802816901408,0,0,0,0,0,0,0,0,0,0,0,0.381570614312856,0.566157760814249,0.436785260482846,0.832114467408585,0.391469194312796,0.382696558257026,0.3828125,0.324586066854108,0.133477856921648,0,0,0,0,0,0,0,0,0,0,0.533938066937754,0.675555555555556,0.682514857679074,0.618972581153483,0.609895337773549,0.605793450881612,0.868667917448405,0.730720606826802,0.693973634651601,0.99842321034374,0.766793409378961,0,0,0,0,0,0,0,0,0,0,0,0.620766773162939,0.661601772712884,0.467019290603609,0.663297536323436,0.613500784929356,0.136912325285896,0.151769087523277,0.128787878787879,0.134890965732087,0.392970234325522
"43",0,0,0,0,0,0,0,0,0,0,0,0,0.0442092154420922,0.04448,0.0412113643459257,0.0430817610062893,0.494077306733167,0.0417320363978663,0.0405742821473159,0.0426791277258567,0.0445979899497487,0.0422799874725963,0.0479452054794521,0.0387621131603626,0,0,0,0,0,0,0,0,0,0,0,0.0409631019387117,0.0464828013634955,0.0602523659305994,0.179025752404592,0.1826224328594,0.178593652769135,0.887354879196737,1,0.756680289217227,0.0945397815912637,0.171904462602137,0.470569818409518,0,0,0,0,0,0,0,0,0,0,0,0,0.0621680724773508,0.282615529707639,0.405742821473159,0.412484316185696,0.443550881534179,0.489000628535512,0.0961418792781581,0.260031104199067,0.049718574108818,0.0548115851759576,0.251548946716233,0.778089887640449,0,0,0,0,0,0,0,0,0,0,0,0.495283018867925,0.704068658614113,0.545225338796092,0.918457648546144,0.489859594383775,0.488342785129175,0.481435257410296,0.415470991890206,0.080024622960911,0,0,0,0,0,0,0,0,0,0,0.685696556003723,0.82260101010101,0.828295419133687,0.772116286339481,0.76418383518225,0.756434400502197,0.722710163111669,0.56755905511811,0.837745250700716,0.889271191742258,0.604665825977301,0,0,0,0,0,0,0,0,0,0,0,0.767456556082148,0.806138427810836,0.592523941921532,0.806269592476489,0.760992462311558,0.189026324135744,0.209627329192547,0.178727386150967,0.185150667909289,0.510491700595052
"44",0,0,0,0,0,0,0,0,0,0,0,0,0.0418502202643172,0.0430839002267574,0.0403629536921151,0.0404515522107244,0.659900062460962,0.0408033152693656,0.0412757973733583,0.0421152628245725,0.0427350427350427,0.0406220247540463,0.0513385826771654,0.0392156862745098,0,0,0,0,0,0,0,0,0,0,0,0.0403785488958991,0.0422098075729361,0.0503302925448254,0.201947236180905,0.200381679389313,0.201059850374065,0.609389671361502,0.756680289217227,1,0.0896551724137931,0.188392007611798,0.668765743073048,0,0,0,0,0,0,0,0,0,0,0,0,0.0445699937225361,0.287645394530022,0.492762743864065,0.238140119384229,0.482480620155039,0.389712843168192,0.0419029615626969,0.15251572327044,0.041169076052797,0.0417058639071809,0.103102475712943,0.980805538074261,0,0,0,0,0,0,0,0,0,0,0,0.684443041969075,0.949302915082383,0.746197718631179,0.789724072312084,0.677590511860175,0.675925925925926,0.651515151515151,0.545680546923555,0.0818097303997521,0,0,0,0,0,0,0,0,0,0,0.938260056127222,0.948319594166138,0.936002522068096,0.986132997163568,0.990900533417007,0.992163009404389,0.446513095613758,0.292205743136636,0.924380294948227,0.621920404295641,0.33216448836468,0,0,0,0,0,0,0,0,0,0,0,0.989812161731933,0.960012594458438,0.840774274118014,0.964624131396083,0.99270998415214,0.219295461758172,0.245088868101029,0.204042956411876,0.205581395348837,0.720151610865445
"45",0,0,0,0,0,0,0,0,0,0,0,0,0.0555208983156581,0.0514064015518914,0.0551181102362205,0.0538413098236776,0.114446529080675,0.0517728271101349,0.0558694287507847,0.0561304484164315,0.0573589662779704,0.0518102372034956,0.0672321709079485,0.0530945648759032,0,0,0,0,0,0,0,0,0,0,0,0.132893496701225,0.137011779293242,0.148253068932956,0.89368977308051,0.890570797855566,0.894183168316832,0.128325508607199,0.0945397815912637,0.0896551724137931,1,0.903357389394415,0.129194104735027,0,0,0,0,0,0,0,0,0,0,0,0,0.130448416431483,0.16870876531574,0.13012198936503,0.213358657803102,0.151843817787419,0.180952380952381,0.127038895859473,0.179080824088748,0.110273327049953,0.116520100502513,0.181932245922208,0.0864508016347061,0,0,0,0,0,0,0,0,0,0,0,0.117721518987342,0.0890169708613513,0.0821529745042493,0.0995589161940769,0.120387742338962,0.118341307814992,0.117387188387504,0.117408906882591,0.124302541847489,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.0834650648118875,0.081055900621118,0.0838285893024711,0.0811912225705329,0.0821574161179053,0.164779874213836,0.16840772396328,0.0842767295597484,0.130612244897959,0.148370768744068,0,0,0,0,0,0,0,0,0,0,0,0.0838627700127065,0.0845959595959596,0.0867410161090458,0.0870654556843094,0.0848848217103187,0.86675086832965,0.829520526480727,0.88285175879397,0.883410852713178,0.123652504755866
"46",0,0,0,0,0,0,0,0,0,0,0,0,0.0249368686868687,0.0227346541084768,0.0247697681803747,0.021505376344086,0.197585768742058,0.0235443843461661,0.0243670886075949,0.0236817177139249,0.0253448829002246,0.0241653418124006,0.0277953253316488,0.0223000955718382,0,0,0,0,0,0,0,0,0,0,0,0.0272410516312955,0.0264797507788162,0.0392032880177047,0.99904912836767,0.9984,0.99843847595253,0.128253370962684,0.171904462602137,0.188392007611798,0.903357389394415,1,0.229160063391442,0,0,0,0,0,0,0,0,0,0,0,0,0.0250634517766497,0.109945980298697,0.186296179349542,0.0890932149651237,0.222326161521671,0.168575063613232,0.0254317111459969,0.0668576886341929,0.0226986128625473,0.0236294896030246,0.0611339879632563,0.181182453909727,0,0,0,0,0,0,0,0,0,0,0,0.215330788804071,0.186353395558416,0.177239400701307,0.164150337295214,0.21277935158955,0.206267988487368,0.207648546144121,0.193538268506901,0.0332184268254466,0,0,0,0,0,0,0,0,0,0,0.177840730248662,0.171785028790787,0.172154280338664,0.182076364783843,0.182339815109978,0.186376537369915,0.128481012658228,0.0651133099265879,0.17626582278481,0.138544645694312,0.0478927203065134,0,0,0,0,0,0,0,0,0,0,0,0.17985842985843,0.178515007898894,0.1825,0.177106518282989,0.186739269698911,0.986248800767509,0.948492462311558,0.994633838383838,0.993690851735016,0.221269841269841
"47",0,0,0,0,0,0,0,0,0,0,0,0,0.0235478806907378,0.0242718446601942,0.0274794693619709,0.0234325522482584,0.88212927756654,0.0222222222222222,0.0224257738471257,0.0239747634069401,0.023801967629324,0.0232631248035209,0.185476265325369,0.0214714240606252,0,0,0,0,0,0,0,0,0,0,0.00285532994923858,0.0233291298865069,0.0277517929529155,0.10375,0.244987468671679,0.244542866181588,0.241679626749611,0.362214576165155,0.470569818409518,0.668765743073048,0.129194104735027,0.229160063391442,1,0,0.00253565768621236,0,0,0,0,0,0,0,0,0,0,0.032967032967033,0.405897114178168,0.667710616974632,0.178661616161616,0.631398252184769,0.406715235983529,0.0222152690863579,0.159480025364616,0.0234962406015038,0.0241834170854271,0.0638634208030351,0.636535433070866,0,0,0,0,0,0,0,0,0,0,0,0.986992385786802,0.725765306122449,0.932655654383736,0.519961977186312,0.972520530638029,0.972328244274809,0.947916666666667,0.86543287327478,0.225216852540273,0,0,0,0,0,0,0,0,0,0,0.725100837728824,0.595397890699904,0.585709808837355,0.644291091593476,0.655531043176804,0.654099905749293,0.278709269218602,0.142495250158328,0.578481012658228,0.382100920342748,0.158614113159568,0,0,0,0,0,0,0,0,0,0,0,0.643692696806829,0.61531220583621,0.844326351984995,0.608040201005025,0.651582278481013,0.270210057288351,0.297020484171322,0.236875395319418,0.245171339563863,0.926007556675063
"48",0.314240506329114,0.314518657886485,0.307133838383838,0.308649856367699,0.308634222919937,0.30944,0.306083650190114,0.298770879294044,0.303934010152284,0.311367895065584,0.308367282983391,0.307839388145315,0,0,0,0,0,0,0,0,0,0,0,0,0.215193897012079,0.213088839709137,0.212839974699557,0.214735516372796,0.210475886298307,0.209487424387138,0.204049351471053,0.213595260367945,0.21286660359508,0.218601708320152,0.213529977556909,0,0,0,0,0,0,0,0,0,0,0,0,1,0.929813468226367,0.973817034700315,0.999370277078086,0.999053329125907,0.999050031665611,0.463476070528967,0.772727272727273,0.782867900847192,0.999366687777074,0.987381703470032,0.999054820415879,0,0,0,0,0,0,0,0,0,0,0,0,0.112990743696138,0.113709160794363,0.11794708320051,0.114125350795136,0.120051085568327,0.116708385481852,0.118437900128041,0.116141117702154,0.121515815847166,0.117515923566879,0.118815001575796,0,0,0,0,0,0,0,0,0,0.0994914176732359,0.105706267539757,0.117313150425733,0.117425431711146,0.112155388471178,0.107904642409034,0.106287902968401,0.107716535433071,0.133981801066834,0.104846373139056,0,0,0,0,0,0,0,0,0,0,0,0.228444161629017,0.230085687083466,0.230965275565467,0.222081218274112,0.221733668341709,0.226048841577959,0.219910371318822,0.229764181007011,0.225563909774436,0.221364618709478,0.223559214692844,0,0,0,0,0,0,0,0,0,0
"49",0.318849840255591,0.319636135508156,0.315207081884287,0.312460063897764,0.320263488080301,0.3152,0.307618744022952,0.307569974554707,0.311944091486658,0.317853780985253,0.31529263687854,0.313399424368404,0,0,0,0,0,0,0,0,0,0,0,0,0.207106274007682,0.204042956411876,0.206244087038789,0.204430379746835,0.202154626108999,0.202967171717172,0.196146557169931,0.206085319949812,0.205994897959184,0.206929133858268,0.213691618682022,0,0,0,0,0,0,0,0,0,0,0,0.00253565768621236,0.929813468226367,1,0.966306420851875,0.923248407643312,0.922208281053952,0.926892109500805,0.544679507420272,0.835668789808917,0.838193791157103,0.927000318775901,0.949825341378215,0.924992121021116,0,0,0,0,0,0,0,0,0,0,0,0,0.099618077657543,0.10019267822736,0.104439476205685,0.103092783505155,0.103437198843559,0.0990223904131189,0.102053915275995,0.102733270499529,0.106894370651486,0.102482495225971,0.103830326052548,0.00158679784195493,0,0,0,0.000944584382871536,0.00128328521013795,0.000947867298578199,0.00189873417721519,0,0.0944781359719119,0.104075235109718,0.125991748651222,0.130982367758186,0.110727728983689,0.102369668246445,0.105430295331851,0.108433734939759,0.1721875,0.100542610916055,0,0,0,0,0,0,0,0,0,0,0,0.274920634920635,0.273509722664967,0.277300222858962,0.250794659885569,0.250550141464948,0.246765541180183,0.249838813668601,0.259481668773704,0.255704907783682,0.252974326862868,0.271428571428571,0,0,0,0,0,0,0,0,0,0
"50",0.316894686605154,0.31606864274571,0.307788944723618,0.307448494453249,0.312910284463895,0.314367450731087,0.302060221870048,0.302465233881163,0.306180665610143,0.312480644162279,0.308385093167702,0.311132254995243,0,0,0,0,0,0,0,0,0,0,0,0,0.224346717654557,0.218670886075949,0.219580857053488,0.219281663516068,0.218957345971564,0.218347470939365,0.216012558869702,0.218982630272953,0.217240290495737,0.221459762944479,0.224405705229794,0,0,0,0,0,0,0,0,0,0,0,0,0.973817034700315,0.966306420851875,1,0.974262397991212,0.974221942785288,0.975454255658272,0.536272670419012,0.822544995263656,0.823950233281493,0.974803149606299,0.989632422243167,0.973948524795982,0,0,0,0,0,0,0,0,0,0,0,0,0.118354430379747,0.119756644252321,0.123413705583756,0.122417514646932,0.121474358974359,0.120861961274204,0.123773345995568,0.119874804381847,0.126371903417999,0.123613312202853,0.122281752284904,0,0,0,0,0,0,0,0,0,0.104621309370988,0.110485133020344,0.125394819962097,0.129536921151439,0.118346900438322,0.111868608614813,0.110899269145218,0.114079195474544,0.16427680798005,0.112338277059009,0,0,0,0,0,0,0,0,0,0,0,0.240351427674929,0.243183259353202,0.246173469387755,0.226957070707071,0.231752963194011,0.234301780693533,0.230670516522297,0.235182849936948,0.233176838810642,0.232702451132485,0.236692015209125,0,0,0,0,0,0,0,0,0,0
