"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"31",0.223946784922395,0.228945726762321,0.222397476340694,0.233502538071066,0.226302573760201,0.224038461538462,0.223979753242645,0.225499524262607,0.229503007280785,0.227315247895229,0.231745049504951,0.225806451612903,0,0,0,0,0,0,0,0,0,0,0,0,1,0.997470755611761,0.996540880503145,1,0.997153700189753,0.998428167243005,1,0.99812147777082,0.995551318716238,0.998425692695214,0.996175908221797,0,0,0,0,0,0,0,0,0,0,0,0,0.27807655805125,0.271320277953253,0.280376766091052,0.284270372710044,0.289209535759097,0.284301212507977,0.458805031446541,0.360420650095602,0.355020331560838,0.287013801756587,0.282786885245902,0.28765393116514,0,0,0,0,0,0,0,0,0,0,0,0,0.259760705289673,0.256600128783001,0.261116367076632,0.26270136307311,0.263598326359833,0.265605493133583,0.251031418597271,0.265478424015009,0.247957259585167,0.253958201393287,0.25657071339174,0,0,0,0,0,0,0,0,0,0.286630330234049,0.288288288288288,0.302457466918715,0.301261829652997,0.299283712239178,0.282155091871691,0.286668787782374,0.290322580645161,0.288736776602365,0.28893833439288,0,0,0,0,0,0,0,0,0,0,0,0.378840671523598,0.387709851124485,0.383709831371301,0.383544303797468,0.378726074678381,0.379385964912281,0.385869565217391,0.385633270321361,0.380594679186228,0.387678904791537,0.38263358778626,0,0,0,0,0,0,0,0,0,0
"32",0.223622047244094,0.226286422814631,0.220734744707347,0.232294617563739,0.22929542645241,0.223866498740554,0.223663397658969,0.221393034825871,0.229780564263323,0.222118959107807,0.225264467952707,0.221626733921816,0,0,0,0,0,0,0,0,0,0,0,0,0.99811320754717,1,0.998760458630307,0.998439937597504,1,1,0.99812147777082,1,0.998745294855709,1,0.997793190416141,0,0,0,0,0,0,0,0,0,0,0,0,0.275647022139071,0.273525721455458,0.277295285359801,0.280499219968799,0.284648850217526,0.279823733081523,0.461802307452448,0.356962822936358,0.350477363720357,0.281868811881188,0.277881619937695,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0.252906063462143,0.252217997465146,0.251341964003789,0.256134969325153,0.260291323622546,0.256139260180292,0.248500157878118,0.258626049114081,0.243788819875776,0.250394695295232,0.248599875544493,0,0,0,0,0,0,0,0,0,0.289171974522293,0.289302325581395,0.308414138254614,0.307548346849657,0.301817061903295,0.285980148883375,0.286299212598425,0.29204368174727,0.291331269349845,0.28931610463284,0,0,0,0,0,0,0,0,0,0,0,0.38737040527804,0.398046013236685,0.388484656754192,0.392077354959451,0.384473197781885,0.391155403301152,0.396166134185303,0.391955098222638,0.385669781931464,0.392681426814268,0.390243902439024,0,0,0,0,0,0,0,0,0,0
"33",0.229721166032953,0.233228840125392,0.225117739403454,0.236825396825397,0.233082706766917,0.228881096589098,0.225950782997763,0.230720406220248,0.23531279771356,0.23067370381869,0.232070153460695,0.232491205628398,0,0,0,0,0,0,0,0,0,0,0,0,0.995538559592097,0.998732171156894,1,0.995873015873016,0.998401023345059,0.998736975055257,0.995551318716238,0.998745294855709,1,0.997160883280757,0.998080614203455,0,0,0,0,0,0,0,0,0,0,0,0,0.275622831914223,0.274234693877551,0.278497000315756,0.282917587622356,0.286472977194627,0.282232200128287,0.457748674773932,0.354470513633481,0.347352024922118,0.286893049825452,0.276729559748428,0.283681214421252,0,0,0,0,0,0,0,0,0,0,0,0,0.26200451176281,0.257774927861494,0.258416159025329,0.261275272161742,0.267266302601992,0.264659767952336,0.253650793650794,0.26449388906299,0.251664025356577,0.259129882502382,0.254008173530336,0,0,0,0,0,0,0,0,0,0.284109149277689,0.285669092059475,0.301838934686113,0.30145202020202,0.297011207970112,0.280464824120603,0.288130185067007,0.289772727272727,0.288103502682234,0.286624203821656,0,0,0,0,0,0,0,0,0,0,0,0.383982272871162,0.394460362941738,0.38591459528362,0.386298763082778,0.380803011292346,0.386893509766856,0.391610630803714,0.395534290271132,0.381236272356448,0.389355742296919,0.385081287854638,0,0,0,0,0,0,0,0,0,0
"34",0.22574568288854,0.227470478558111,0.222536095417451,0.233753943217666,0.227938883691924,0.22543720190779,0.22634391700723,0.222291993720565,0.22743000943693,0.225615456528514,0.229360645561763,0.224786595004742,0,0,0,0,0,0,0,0,0,0,0,0,0.998425196850394,0.999056307014785,0.997804265997491,0.998737373737374,0.999053329125907,1,0.998425692695214,1,0.997160883280757,1,0.996839443742099,0,0,0,0,0,0,0,0,0,0,0,0,0.278709269218602,0.272755905511811,0.280723643169058,0.283479349186483,0.2871875,0.285668891007309,0.459745104134287,0.359143846395971,0.354699537750385,0.291457286432161,0.280800500312695,0.28633948108784,0,0,0,0,0,0,0,0,0,0,0,0,0.262424817980374,0.260196016440089,0.261836669844296,0.264824588637069,0.265351574928412,0.26890756302521,0.254441624365482,0.26761433868974,0.255172413793103,0.259691144027734,0.25585023400936,0,0,0,0,0,0,0,0,0,0.287527768962234,0.284507042253521,0.301125703564728,0.299529042386185,0.294117647058824,0.283374536464771,0.284267173156062,0.288491690185011,0.287760822173778,0.286386449184442,0,0,0,0,0,0,0,0,0,0,0,0.381224230891215,0.389895138226883,0.383233532934132,0.382241813602015,0.380037197768134,0.383265434033218,0.389244558258643,0.389011682980739,0.379621000310655,0.387017001545595,0.37914691943128,0,0,0,0,0,0,0,0,0,0
"35",0.226457399103139,0.230041022404544,0.229477020602219,0.234104046242775,0.229378172588832,0.228764478764479,0.22272288381075,0.227099236641221,0.233089869799936,0.227344490053679,0.230648206419132,0.228644829800899,0,0,0,0,0,0,0,0,0,0,0,0,0.996157540826129,0.997768568696207,0.998090995863824,0.996188055908513,0.996788696210662,0.996506827564306,0.996175908221797,0.997793190416141,0.998080614203455,0.996839443742099,1,0,0,0,0,0,0,0,0,0,0,0,0.00158629441624365,0.275729400448862,0.283109404990403,0.284944532488114,0.281725888324873,0.285624410191884,0.28617675623179,0.467194928684628,0.364679630219955,0.357277882797732,0.286486486486487,0.277287066246057,0.285896211397644,0,0,0,0,0,0,0,0,0,0,0,0,0.259365994236311,0.258492397282433,0.261513687600644,0.262661214218308,0.262970168612192,0.263805616913853,0.254040077569489,0.260057016154577,0.250474383301708,0.258333333333333,0.250793650793651,0.00159540523292916,0,0,0,0.0012779552715655,0.000965561635017702,0.00126823081800888,0.00157232704402516,0,0.278427550357375,0.28099173553719,0.300607611128878,0.299651567944251,0.292429022082019,0.27740916271722,0.280577849117175,0.285805626598465,0.286664554957238,0.280218018595704,0,0,0,0,0,0,0,0,0,0,0,0.39188757585436,0.397242705995511,0.393374075265359,0.393668052446434,0.386789456970467,0.392823418319169,0.3994140625,0.394074546033769,0.389467045096184,0.391997499218506,0.391637408234919,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0.5334375,0.5392,0.526912181303116,0.527044025157233,0.0803149606299213,0.530774111675127,0.536199810306671,0.52896725440806,0.531528662420382,0.536967418546366,0.586412022542267,0.540175768989328,0,0,0,0,0,0,0,0,0,0,0,1,0.984496124031008,0.883186397984887,0.0595424631776872,0.0613282491261519,0.0624029804408569,0.167396745932416,0.0853658536585366,0.0867507886435331,0.199811498586239,0.0636680392777954,0.0605296343001261,0,0,0,0,0,0,0,0,0,0,0,0,0.943816698053986,0.479962133165036,0.202388434946574,0.54280338664158,0.214463840399002,0.334597156398104,0.922375864236329,0.645701643489254,0.870876531573987,0.876223555415219,0.755590551181102,0.0802896725440806,0,0,0,0,0,0,0,0,0,0,0,0.0775071180006327,0.0814696485623003,0.0810301507537688,0.0903348073278585,0.0827067669172932,0.0824611481129083,0.0826524198617222,0.118363522798251,0.772261867825008,0,0,0,0,0,0,0,0,0,0,0.0800750703784798,0.079961771264734,0.079798931825322,0.0816070307595731,0.0824088748019017,0.0813110620863536,0.296969696969697,0.479391249207356,0.0785175879396985,0.15260663507109,0.457470532016566,0,0,0,0,0,0,0,0,0,0,0,0.0819724623759206,0.081259842519685,0.0785046728971963,0.0771410579345088,0.0804051915163026,0.0587859424920128,0.0578358208955224,0.056657223796034,0.0648177002181365,0.0858314925844115
"37",0,0,0,0,0,0,0,0,0,0,0,0,0.497690175546658,0.502888318356868,0.512468827930175,0.486494974874372,0.0843934222773813,0.482823235477826,0.497518610421836,0.492708656531182,0.494084682440847,0.491255465334166,0.612843470206854,0.500469777638584,0,0,0,0,0,0,0,0,0,0,0,0.984496124031008,1,0.933766635716496,0.0558312655086849,0.0569540591567023,0.0600739371534196,0.164906832298137,0.0802603036876356,0.0775915580384854,0.191258524488531,0.0604361370716511,0.0595572185843467,0,0,0,0,0,0,0,0,0,0,0,0,0.979807393600497,0.535337879727216,0.248615384615385,0.572942643391521,0.251379521765788,0.37437343358396,0.911619283065513,0.705187946567257,0.81967721911856,0.826343584964275,0.780970033982082,0.0748299319727891,0,0,0,0,0,0,0,0,0,0,0,0.0756671899529042,0.0742605412208936,0.0766331658291457,0.0910815939278937,0.082739386427022,0.0851863451299718,0.0866043613707165,0.14237183446572,0.825702075702076,0,0,0,0,0,0,0,0,0,0,0.0738566131025958,0.0744580584354383,0.0722480620155039,0.074246660453557,0.0726082891866625,0.074280408542247,0.303020865773902,0.484867394695788,0.0732543640897756,0.152643102908977,0.461177207263619,0,0,0,0,0,0,0,0,0,0,0,0.073432083202017,0.0748214840111767,0.0717585463504774,0.0708514605344935,0.0753595997498437,0.0532710280373832,0.0528580208973571,0.0516008703761268,0.0617856039542787,0.084946908182386
"38",0,0,0,0,0,0,0,0,0,0,0,0,0.420376175548589,0.424105704157267,0.451288497800126,0.402469917669411,0.169918187539333,0.396077190762417,0.426493834966804,0.422884012539185,0.420919974795211,0.421069281872825,0.655666251556662,0.425618540557469,0,0,0,0,0,0,0,0,0,0,0,0.883186397984887,0.933766635716496,1,0.0773828247876691,0.0785307156428119,0.0791834209712342,0.183443085606773,0.102839116719243,0.0912236552374961,0.215297450424929,0.0758773316471704,0.130625,0,0,0,0,0,0,0,0,0,0,0,0,0.916875,0.648195060164661,0.362979258328096,0.613514366908747,0.360732009925558,0.45659062103929,0.812144212523719,0.776448362720403,0.69874213836478,0.714285714285714,0.773490976975731,0.0891679748822606,0,0,0,0,0,0,0,0,0,0,0,0.145996860282575,0.0891152132399745,0.129758883248731,0.121240899018677,0.156592546194801,0.159249841068023,0.171383647798742,0.243917654398004,0.913473423980222,0,0,0,0,0,0,0,0,0,0,0.0970569818409518,0.0872185220424992,0.0899718837863168,0.0895286301803227,0.0839646464646465,0.0844360428481411,0.309171131421368,0.473833543505675,0.0910244211861719,0.174337957124842,0.455093621072675,0,0,0,0,0,0,0,0,0,0,0,0.09088,0.091881686595343,0.118235846105724,0.0872990860384494,0.0894488188976378,0.0734177215189873,0.0768034825870647,0.0687914168507416,0.0837004405286344,0.16
"39",0,0,0,0,0,0,0,0,0,0,0,0,0.0518912160050016,0.0493273542600897,0.050561797752809,0.0484581497797357,0.297686053783615,0.0472887767969735,0.049607535321821,0.0504544030084613,0.0484177215189873,0.0485345099275134,0.0547686496694995,0.0491493383742911,0,0,0,0,0,0,0,0,0,0,0,0.0595424631776872,0.0558312655086849,0.0773828247876691,1,1,1,0.229179711959925,0.277071051815079,0.294597989949749,0.861050668324526,0.999366085578447,0.360275689223058,0,0,0,0,0,0,0,0,0,0,0,0,0.0571606088847468,0.20659062103929,0.311138767890479,0.162170639899624,0.337148159604083,0.265991133628879,0.0530945648759032,0.120288944723618,0.0475,0.0480829666876178,0.104914933837429,0.29553264604811,0,0,0,0,0,0,0,0,0,0,0,0.334495878249841,0.286984126984127,0.288146279949559,0.269570707070707,0.326754385964912,0.33057060886197,0.323428213950579,0.315034310667498,0.0718266253869969,0,0,0,0,0,0,0,0,0,0,0.29353541602227,0.282953105196451,0.290993788819876,0.29101684341859,0.292375551354757,0.299623115577889,0.216352201257862,0.119786767011602,0.287193973634652,0.223127546223754,0.0963549920760697,0,0,0,0,0,0,0,0,0,0,0,0.298217695735201,0.285669390320553,0.289972058366967,0.285534985880138,0.299309045226131,0.988283723875871,0.9680818097304,0.996864220758859,0.995338719701678,0.342641983056166
"40",0,0,0,0,0,0,0,0,0,0,0,0,0.0514449031438552,0.0517578125,0.0517953606609469,0.049508092668994,0.29406160685932,0.0483768300445576,0.0510948905109489,0.0521327014218009,0.050430896903926,0.0507292327203551,0.056538218572331,0.0521628498727735,0,0,0,0,0,0,0,0,0,0,0,0.0613282491261519,0.0569540591567023,0.0785307156428119,1,1,1,0.222467655411802,0.272985781990521,0.286577608142494,0.865026805424156,0.99936,0.356849098386587,0,0,0,0,0,0,0,0,0,0,0,0,0.0556433765412583,0.208,0.308665401644529,0.160482080558199,0.330524344569288,0.267493638676845,0.0537634408602151,0.117572291070861,0.0493983533882204,0.0502369668246445,0.105046017137417,0.291799109980928,0,0,0,0,0,0,0,0,0,0,0,0.333545108005083,0.281877022653722,0.281379750878314,0.265644955300128,0.319834183673469,0.325072417122626,0.312993993044578,0.308564231738035,0.069557080474111,0,0,0,0,0,0,0,0,0,0,0.286481364497789,0.276622961304765,0.283155248271527,0.283364958886781,0.28940650925335,0.289298189901556,0.212995245641838,0.113339700732251,0.281783681214421,0.221306277742549,0.0922190201729107,0,0,0,0,0,0,0,0,0,0,0,0.288206785137318,0.276811135716545,0.279267907857368,0.280421590546151,0.289398280802292,0.988778454632895,0.966750313676286,0.996829422954978,0.995616781465247,0.333864795918367
"41",0,0,0,0,0,0,0,0,0,0,0,0,0.0512581547064306,0.0507662835249042,0.0523510971786834,0.0494832445975572,0.291770573566085,0.0495764041418262,0.0516270337922403,0.0517779164067374,0.0507836990595611,0.0503754693366708,0.059678416821274,0.05125,0,0,0,0,0,0,0,0,0,0,0,0.0624029804408569,0.0600739371534196,0.0791834209712342,1,1,1,0.222325293753865,0.27255756067206,0.288653366583541,0.867264851485149,0.999375390381012,0.357076205287714,0,0,0,0,0,0,0,0,0,0,0,0,0.0583126550868486,0.208281053952321,0.307597282273008,0.161239824671259,0.333231146535868,0.264027431421446,0.0552639703612226,0.117811625738265,0.0495481458398255,0.0500933416303671,0.104173106646059,0.290152221186704,0,0,0,0,0,0,0,0,0,0,0,0.332290362953692,0.278392913634926,0.28060263653484,0.261717521233092,0.326154806491885,0.322368421052632,0.319129082426128,0.30958230958231,0.0701538461538461,0,0,0,0,0,0,0,0,0,0,0.289253638897492,0.280898876404494,0.282393056416615,0.282925317632476,0.285758900687071,0.290121533187909,0.216536661466459,0.117297466374726,0.276033571650606,0.223610243597751,0.0948653725735755,0,0,0,0,0,0,0,0,0,0,0,0.293185419968304,0.28149300155521,0.280723260802942,0.280989180834621,0.289555972482802,0.988039030531948,0.967642526964561,0.997189256714553,0.995661605206074,0.336667708658956
"42",0,0,0,0,0,0,0,0,0,0,0,0,0.0900844541757898,0.0918796505985118,0.0867924528301887,0.115044247787611,0.506810262907824,0.115214646464646,0.092196349905601,0.0914846470402026,0.0882352941176471,0.0886637112096264,0.0815047021943574,0.0930599369085174,0,0,0,0,0,0,0,0,0,0,0,0.167396745932416,0.164906832298137,0.183443085606773,0.229179711959925,0.222467655411802,0.222325293753865,1,0.886413555067462,0.693270735524257,0.211267605633803,0.223267481969269,0.465123553331248,0,0,0,0,0,0,0,0,0,0,0,0,0.205184259837601,0.436432637571158,0.446915126839962,0.597925180760767,0.492250464972102,0.629958743256109,0.257509386733417,0.431652394544878,0.207405083150298,0.212130735386549,0.399113082039911,0.70735524256651,0,0,0,0,0,0,0,0,0,0,0,0.49461684610513,0.657760814249364,0.542884371029225,0.846740858505564,0.490995260663507,0.495737290811494,0.493125,0.444548578569197,0.180860947661815,0,0,0,0,0,0,0,0,0,0,0.637472630591179,0.741269841269841,0.748514232092587,0.705326189725812,0.692990802410403,0.69867758186398,0.886804252657911,0.725031605562579,0.758003766478343,0.999053926206244,0.756337135614702,0,0,0,0,0,0,0,0,0,0,0,0.698402555910543,0.732193732193732,0.57125077784692,0.728995578016425,0.701726844583987,0.230304955527319,0.241464928615767,0.222537878787879,0.22803738317757,0.504433185560481
"43",0,0,0,0,0,0,0,0,0,0,0,0,0.0762764632627646,0.07904,0.0808616921635966,0.0808176100628931,0.619700748129676,0.0803263256981487,0.0767790262172285,0.07601246105919,0.074748743718593,0.0761039774506733,0.0846824408468244,0.0812753985620506,0,0,0,0,0,0,0,0,0,0,0,0.0853658536585366,0.0802603036876356,0.102839116719243,0.277071051815079,0.272985781990521,0.27255756067206,0.886413555067462,1,0.834643193964162,0.162246489859594,0.270584538026398,0.58985597996243,0,0,0,0,0,0,0,0,0,0,0,0,0.098719150265542,0.37944042753851,0.527777777777778,0.462358845671267,0.556449118465821,0.570081709616593,0.121032980709396,0.307620528771384,0.0866166353971232,0.0921831205232015,0.263011152416357,0.85143570536829,0,0,0,0,0,0,0,0,0,0,0,0.610377358490566,0.796567069294342,0.66876772770249,0.939001264222503,0.609984399375975,0.612476370510397,0.598439937597504,0.543668122270742,0.11942136041859,0,0,0,0,0,0,0,0,0,0,0.780639156065777,0.877209595959596,0.885322530383297,0.847139731165989,0.836767036450079,0.84180790960452,0.739648682559598,0.563464566929134,0.889753970725631,0.895214263371911,0.593316519546028,0,0,0,0,0,0,0,0,0,0,0,0.843601895734597,0.864704040087692,0.702502316960148,0.869905956112853,0.842650753768844,0.284173802727561,0.296273291925466,0.278228321896444,0.275240757999379,0.628875665518321
"44",0,0,0,0,0,0,0,0,0,0,0,0,0.0755191944619257,0.0783932620667315,0.0804130162703379,0.079335214800878,0.749531542785759,0.0758686643289767,0.075046904315197,0.0785307156428119,0.0728078505856284,0.0783878133925738,0.087244094488189,0.08191018342821,0,0,0,0,0,0,0,0,0,0,0,0.0867507886435331,0.0775915580384854,0.0912236552374961,0.294597989949749,0.286577608142494,0.288653366583541,0.693270735524257,0.834643193964162,1,0.147648902821317,0.285125277513479,0.738350125944584,0,0,0,0,0,0,0,0,0,0,0,0,0.0822347771500314,0.39107198994027,0.615166771554437,0.334275840402136,0.597209302325581,0.493846639318397,0.0809703843730309,0.223270440251572,0.0782526712759271,0.0796487927249922,0.15387026010655,0.988042794210195,0,0,0,0,0,0,0,0,0,0,0,0.763332281476807,0.962294043092522,0.825411913814956,0.861718997779892,0.762172284644195,0.762452107279693,0.742739898989899,0.663766314481044,0.121165168887512,0,0,0,0,0,0,0,0,0,0,0.954474586841285,0.968294229549778,0.956494325346784,0.993696816892531,0.996234703482899,0.996238244514107,0.547806879141685,0.367939413064058,0.948227172889865,0.704674668351232,0.396557220274147,0,0,0,0,0,0,0,0,0,0,0,0.994269340974212,0.976070528967254,0.882922260380893,0.978521794061908,0.996196513470681,0.304030466518566,0.318054256314312,0.289955780164245,0.293333333333333,0.789008212255212
"45",0,0,0,0,0,0,0,0,0,0,0,0,0.0966936993137866,0.085677335919819,0.0894488188976378,0.0935138539042821,0.17854909318324,0.0944461876372764,0.0969868173258004,0.0984634681718407,0.0964387015442799,0.0945692883895131,0.105246622683003,0.0942507068803016,0,0,0,0,0,0,0,0,0,0,0,0.199811498586239,0.191258524488531,0.215297450424929,0.861050668324526,0.865026805424156,0.867264851485149,0.211267605633803,0.162246489859594,0.147648902821317,1,0.873548791967367,0.215428033866416,0,0,0,0,0,0,0,0,0,0,0,0,0.181875195986203,0.25636192271442,0.209258680012512,0.297245963912631,0.227765726681128,0.266349206349206,0.191342534504391,0.255467511885895,0.160226201696513,0.164572864321608,0.252823086574655,0.152153410877083,0,0,0,0,0,0,0,0,0,0,0,0.19620253164557,0.143131604226705,0.149826880705068,0.165091367359798,0.192933083176986,0.190430622009569,0.192489744398864,0.201183431952663,0.186918784872908,0,0,0,0,0,0,0,0,0,0,0.144278606965174,0.148909263357572,0.149068322981366,0.146700031279324,0.146394984326019,0.14612731263719,0.248427672955975,0.249762583095916,0.15503144654088,0.204709576138148,0.222714330907941,0,0,0,0,0,0,0,0,0,0,0,0.147712833545108,0.146464646464646,0.144361833952912,0.148449733792671,0.151782896812875,0.839595832017682,0.821685991852084,0.85929648241206,0.862325581395349,0.201965757767914
"46",0,0,0,0,0,0,0,0,0,0,0,0,0.0536616161616162,0.0529392659954531,0.0539853921879962,0.0509171410499684,0.289707750952986,0.0499522748965956,0.0525316455696203,0.053678560151563,0.0529355149181906,0.0521462639109698,0.0581174984207201,0.0547945205479452,0,0,0,0,0,0,0,0,0,0,0,0.0636680392777954,0.0604361370716511,0.0758773316471704,0.999366085578447,0.99936,0.999375390381012,0.223267481969269,0.270584538026398,0.285125277513479,0.873548791967367,1,0.342313787638669,0,0,0,0,0,0,0,0,0,0,0,0,0.0583756345177665,0.203050524308866,0.29712661825071,0.161699429296132,0.321484253196133,0.260178117048346,0.0571428571428571,0.119388729703916,0.0526481715006305,0.0526149968494014,0.104529616724739,0.285441830896376,0,0,0,0,0,0,0,0,0,0,0,0.318384223918575,0.276150627615063,0.27574115396876,0.261805332476711,0.309726156751652,0.314358810361369,0.307522123893805,0.302697616060226,0.0692572861172046,0,0,0,0,0,0,0,0,0,0,0.28454516839786,0.277351247600768,0.278770774537473,0.284316819185863,0.287535862288811,0.287291075370546,0.215822784810127,0.117778487073093,0.275316455696203,0.221480775341595,0.0967432950191571,0,0,0,0,0,0,0,0,0,0,0,0.288610038610039,0.277725118483412,0.27625,0.277265500794913,0.290198590647021,0.987527982091461,0.960741206030151,0.997790404040404,0.99589905362776,0.327301587301587
"47",0,0,0,0,0,0,0,0,0,0,0,0,0.0530612244897959,0.0521035598705502,0.0587492103600758,0.0503483217226092,0.91191381495564,0.0501587301587302,0.0505369551484523,0.0520504731861199,0.0514122500793399,0.0509273813266268,0.183590066016976,0.051784022734449,0,0,0,0,0,0,0,0,0,0,0.00158629441624365,0.0605296343001261,0.0595572185843467,0.130625,0.360275689223058,0.356849098386587,0.357076205287714,0.465123553331248,0.58985597996243,0.738350125944584,0.215428033866416,0.342313787638669,1,0,0.00158478605388273,0,0,0,0,0,0,0,0,0,0,0.0612244897959184,0.470514429109159,0.752896962104604,0.27114898989899,0.719101123595506,0.506810262907824,0.0519399249061327,0.21147748890298,0.0491854636591479,0.0508793969849246,0.110970597533987,0.726614173228346,0,0,0,0,0,0,0,0,0,0,0,0.980647208121827,0.775829081632653,0.925031766200762,0.623891001267427,0.964308275426406,0.96469465648855,0.950441919191919,0.890526976160602,0.232342007434944,0,0,0,0,0,0,0,0,0,0,0.795221843003413,0.697027804410355,0.680037605766218,0.723337515683814,0.734951150330917,0.736726358781024,0.378044922492882,0.219126029132362,0.685759493670886,0.477308790860044,0.230133502860776,0,0,0,0,0,0,0,0,0,0,0,0.732532405943724,0.704737998117352,0.86870897155361,0.709484924623116,0.738291139240506,0.381285805219605,0.402855369335816,0.351676154332701,0.361993769470405,0.93860201511335
"48",0.37120253164557,0.366259015365318,0.365530303030303,0.371528886051708,0.366405023547881,0.368,0.365019011406844,0.365584620233218,0.371510152284264,0.366645846346034,0.361642118458164,0.365838113448056,0,0,0,0,0,0,0,0,0,0,0,0,0.274952320406866,0.270629149541574,0.275142314990512,0.273929471032746,0.271478760779304,0.277936962750716,0.27807655805125,0.275647022139071,0.275622831914223,0.278709269218602,0.275729400448862,0,0,0,0,0,0,0,0,0,0,0,0,1,0.957635156496996,0.989905362776025,1,1,1,0.499685138539043,0.779402415766052,0.804518355820521,1,0.994952681388013,1,0,0,0,0,0,0,0,0,0,0,0,0,0.173954676029365,0.170403587443946,0.169270003187759,0.167758029310882,0.176245210727969,0.175844806007509,0.170614596670935,0.172962847330628,0.171312245537112,0.172611464968153,0.164828238260321,0,0,0,0,0,0,0,0,0,0.155435473617292,0.155285313376988,0.164616840113529,0.16828885400314,0.158521303258145,0.153387703889586,0.159910628790297,0.15748031496063,0.190461248823345,0.156477668672791,0,0,0,0,0,0,0,0,0,0,0,0.274260260897232,0.273881307521422,0.277795476266327,0.278553299492386,0.272298994974874,0.274890419536631,0.278489116517286,0.275653282345443,0.269736842105263,0.272923741895647,0.280557314756175,0,0,0,0,0,0,0,0,0,0
"49",0.370926517571885,0.373588456712673,0.371482769522605,0.375399361022364,0.374215809284818,0.37536,0.372967803634045,0.374045801526718,0.371346886912325,0.369626608095387,0.368785399622404,0.371921969939239,0,0,0,0,0,0,0,0,0,0,0,0,0.269526248399488,0.267845862286797,0.271838536739199,0.270886075949367,0.26552598225602,0.272411616161616,0.271320277953253,0.273525721455458,0.274234693877551,0.272755905511811,0.283109404990403,0,0,0,0,0,0,0,0,0,0,0,0.00158478605388273,0.957635156496996,1,0.97488874761602,0.954458598726115,0.955144291091593,0.955877616747182,0.557941269340069,0.826114649681529,0.84101599247413,0.956008925725215,0.966020959034614,0.958714150646076,0,0,0,0,0,0,0,0,0,0,0,0,0.155633354551241,0.155427103403982,0.155541360587672,0.151515151515152,0.161580469000964,0.159571113213497,0.156611039794608,0.157084511467169,0.156230234029095,0.156588160407384,0.149097815764482,0.00158679784195493,0,0,0,0.00125944584382872,0.000962463907603465,0.00126382306477093,0.00158227848101266,0,0.159910628790297,0.160188087774295,0.179625515709299,0.188287153652393,0.169385194479297,0.159873617693523,0.165449348999682,0.15852885225111,0.2203125,0.163102457708267,0,0,0,0,0,0,0,0,0,0,0,0.314920634920635,0.321326107746254,0.319325055714741,0.30864589955499,0.303363722099969,0.30703692016409,0.310444874274661,0.311314791403287,0.301656767739919,0.30651221039449,0.324444444444444,0,0,0,0,0,0,0,0,0,0
"50",0.372573973910277,0.372230889235569,0.374057788944724,0.377496038034865,0.372929040325102,0.376350921805467,0.371473851030111,0.371049304677623,0.372741679873217,0.369464230411892,0.367701863354037,0.370123691722169,0,0,0,0,0,0,0,0,0,0,0,0,0.274378585086042,0.273101265822785,0.274319674695027,0.278512917454316,0.273301737756714,0.28023876845743,0.280376766091052,0.277295285359801,0.278497000315756,0.280723643169058,0.284944532488114,0,0,0,0,0,0,0,0,0,0,0,0,0.989905362776025,0.97488874761602,1,0.989014438166981,0.989940270355234,0.989480395282117,0.554721701063164,0.813072308178087,0.828926905132193,0.989606299212598,0.995601633678919,0.991211550533584,0,0,0,0,0,0,0,0,0,0,0,0,0.167721518987342,0.165866154338777,0.166560913705584,0.165895775516497,0.17275641025641,0.173641474078701,0.167774612219057,0.171830985915493,0.17184070241455,0.168938193343899,0.160416010085093,0,0,0,0,0,0,0,0,0,0.162708600770218,0.164632237871674,0.176563487049905,0.180851063829787,0.169067000626174,0.159590951348001,0.167143311089927,0.161847894406034,0.212281795511222,0.164405175134112,0,0,0,0,0,0,0,0,0,0,0,0.288358958267964,0.289473684210526,0.291772959183673,0.288825757575758,0.285714285714286,0.290534208059981,0.289380814886108,0.292244640605296,0.282629107981221,0.285758609990692,0.297845373891001,0,0,0,0,0,0,0,0,0,0
